2026-06-01T00:59:53Z,worker-2,kube-system,ovs-ovn-5dqk6,openvswitch,98.8,60.3,38.4,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1845.0,normal
2026-06-01T00:59:53Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:53Z,worker-2,node,system,containerd.service,14413.8,9878.6,266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,289.0,54716.0,normal
2026-06-01T00:59:53Z,worker-2,longhorn-system,csi-attacher-896ffc747-nsbx9,csi-attacher,2.2,2.1,0.0,0.0,0.0,556.0,39.0,0.0,0.0,0.0,0.0,0.0,125.0,normal
2026-06-01T00:59:53Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-liveness-probe,3.4,2.2,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,221.0,normal
2026-06-01T00:59:53Z,worker-2,kube-system,kube-proxy-zlsrr,kube-proxy,1.3,0.3,0.0,0.0,0.0,17538.0,96.0,0.0,0.0,0.0,0.0,0.0,92.0,normal
2026-06-01T00:59:53Z,worker-2,longhorn-system,instance-manager-92da8f029806607ba3e99ef8c4ba622e,instance-manager,193.9,4.6,11.7,0.4,0.0,1306.0,1076.0,0.0,0.0,0.0,7.0,7.0,436.0,normal
2026-06-01T00:59:53Z,worker-2,kube-system,tetragon-operator-79c87675d6-l458l,tetragon-operator,0.8,0.4,0.0,0.0,0.0,221.0,340.0,0.0,0.0,0.0,0.0,0.0,34.0,normal
2026-06-01T00:59:53Z,worker-2,longhorn-system,csi-provisioner-688964c44b-42sdq,csi-provisioner,3.9,3.8,0.0,0.0,0.0,544.0,39.0,0.0,0.0,0.0,0.0,0.0,348.0,normal
2026-06-01T00:59:53Z,worker-2,monitoring,my-monitoring-prometheus-node-exporter-jcwww,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,17.0,normal
2026-06-01T00:59:53Z,worker-2,longhorn-system,engine-image-ei-3154f3aa-brh95,engine-image-ei-3154f3aa,12.5,1.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.0,1357.0,normal
2026-06-01T00:59:53Z,worker-2,longhorn-system,csi-resizer-7d9bff5787-lf2nb,csi-resizer,2.5,2.3,0.0,0.0,0.0,1094.0,78.0,0.0,0.0,0.0,0.0,0.0,143.0,normal
2026-06-01T00:59:53Z,worker-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-bjsfj,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,39.0,normal
2026-06-01T00:59:53Z,worker-2,kube-system,kube-ovn-pinger-djcdq,pinger,39.5,18.0,13.2,0.2,0.0,116501.0,1580.0,0.0,12288.0,0.683903,17.0,26.0,3500.0,normal
2026-06-01T00:59:53Z,worker-2,longhorn-system,csi-snapshotter-65884686fc-ht9td,csi-snapshotter,1.3,1.2,0.0,0.0,0.0,566.0,39.0,0.0,0.0,0.0,0.0,0.0,121.0,normal
2026-06-01T00:59:53Z,worker-2,node,system,kubelet.service,810.6,990.5,197.4,1.6,0.0,46936.0,133719.0,0.0,0.0,0.0,0.0,0.0,7334.0,normal
2026-06-01T00:59:53Z,worker-2,kube-system,tetragon-5m9b8,export-stdout,8590.8,8588.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,normal
2026-06-01T00:59:53Z,worker-2,longhorn-system,longhorn-manager-prnm4,longhorn-manager,138.9,45.2,9.5,0.3,0.0,470388.0,15209.0,0.0,0.0,0.0,3.0,23.0,5408.0,normal
2026-06-01T00:59:53Z,worker-2,kube-system,kube-ovn-cni-5n9nh,cni-server,396.6,27.3,458.5,0.3,0.0,204196.0,1200.0,0.0,0.0,0.0,173.0,217.0,5505.0,normal
2026-06-01T00:59:53Z,worker-2,node,system,multipathd.service,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,normal
2026-06-01T00:59:53Z,worker-2,unknown,pod-b48b5e10,nginx-proxy,0.0,0.0,0.0,0.0,0.0,57437.0,57485.0,0.0,0.0,0.0,0.0,0.0,37.0,normal
2026-06-01T00:59:53Z,worker-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69734400.0,1.132935744425386,0.0,0.0,200647.0,normal
2026-06-01T00:59:53Z,worker-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,normal
2026-06-01T00:59:53Z,worker-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T00:59:53Z,worker-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T00:59:53Z,worker-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,normal
2026-06-01T00:59:53Z,worker-2,node,system,chrony.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,normal
2026-06-01T01:00:03Z,worker-2,kube-system,tetragon-5m9b8,tetragon,8.3,1811.4,2.7,0.0,0.0,17829.0,239.0,0.0,0.0,0.0,0.0,0.0,72406.0,normal
2026-06-01T01:00:03Z,worker-2,ebpf-final,ebpf-collector-kqqj9,collector,0.2,0.7,0.3,0.1,0.0,12690.0,17134.0,0.0,0.0,0.0,0.0,0.0,7.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-csi-plugin,3.3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,normal
2026-06-01T01:00:03Z,worker-2,kube-system,nodelocaldns-qnb6m,node-cache,13.4,4.4,0.3,1.1,0.0,5145.0,3785.0,0.0,0.0,0.0,0.0,0.0,686.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,engine-image-ei-843accdd-m8hd2,engine-image-ei-843accdd,12.8,1.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,1302.0,normal
2026-06-01T01:00:03Z,worker-2,ebpf-final,ebpf-detector-64c4475bb6-2hth7,detector,4.8,2.8,0.0,0.0,0.0,145774.0,107770.0,0.0,0.0,0.0,0.0,0.0,308.0,normal
2026-06-01T01:00:03Z,worker-2,kube-system,ovs-ovn-5dqk6,openvswitch,98.5,59.6,37.5,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1917.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T01:00:03Z,worker-2,node,system,containerd.service,14432.3,10596.8,266.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,277.0,56523.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,csi-attacher-896ffc747-nsbx9,csi-attacher,2.5,2.3,0.0,0.0,0.0,1253.0,78.0,0.0,0.0,0.0,0.0,0.0,135.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-liveness-probe,3.3,2.1,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,207.0,normal
2026-06-01T01:00:03Z,worker-2,kube-system,kube-proxy-zlsrr,kube-proxy,2.3,0.3,0.0,0.0,0.0,17789.0,96.0,0.0,0.0,0.0,0.0,0.0,139.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,instance-manager-92da8f029806607ba3e99ef8c4ba622e,instance-manager,181.7,2.3,10.4,0.4,0.0,468.0,455.0,0.0,0.0,0.0,6.0,6.0,301.0,normal
2026-06-01T01:00:03Z,worker-2,kube-system,tetragon-operator-79c87675d6-l458l,tetragon-operator,0.3,0.1,0.0,0.0,0.0,110.0,170.0,0.0,0.0,0.0,0.0,0.0,15.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,csi-provisioner-688964c44b-42sdq,csi-provisioner,6.7,6.3,0.1,0.0,0.0,1088.0,78.0,0.0,0.0,0.0,0.0,0.0,440.0,normal
2026-06-01T01:00:03Z,worker-2,monitoring,my-monitoring-prometheus-node-exporter-jcwww,node-exporter,0.2,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,15.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,engine-image-ei-3154f3aa-brh95,engine-image-ei-3154f3aa,12.8,1.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,1302.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,csi-resizer-7d9bff5787-lf2nb,csi-resizer,2.3,2.3,0.0,0.0,0.0,547.0,39.0,0.0,0.0,0.0,0.0,0.0,161.0,normal
2026-06-01T01:00:03Z,worker-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-bjsfj,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,43.0,normal
2026-06-01T01:00:03Z,worker-2,kube-system,kube-ovn-pinger-djcdq,pinger,13.6,13.4,0.0,0.0,0.0,32412.0,375.0,0.0,12288.0,0.6921295,0.0,0.0,2798.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,csi-snapshotter-65884686fc-ht9td,csi-snapshotter,1.5,1.3,0.0,0.0,0.0,1136.0,78.0,0.0,0.0,0.0,0.0,0.0,158.0,normal
2026-06-01T01:00:03Z,worker-2,node,system,kubelet.service,699.5,991.9,143.7,1.4,0.0,44840.0,136114.0,0.0,0.0,0.0,0.0,0.0,5879.0,normal
2026-06-01T01:00:03Z,worker-2,kube-system,tetragon-5m9b8,export-stdout,9563.6,9560.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,normal
2026-06-01T01:00:03Z,worker-2,longhorn-system,longhorn-manager-prnm4,longhorn-manager,111.8,46.0,0.3,0.1,0.0,467731.0,11813.0,0.0,0.0,0.0,0.0,0.0,4780.0,normal
2026-06-01T01:00:03Z,worker-2,kube-system,kube-ovn-cni-5n9nh,cni-server,339.2,22.0,378.5,0.3,0.0,204604.0,1327.0,0.0,0.0,0.0,131.0,173.0,4875.0,normal
2026-06-01T01:00:03Z,worker-2,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,normal
2026-06-01T01:00:03Z,worker-2,unknown,pod-b48b5e10,nginx-proxy,0.0,0.0,0.0,0.0,0.0,55191.0,55239.0,0.0,0.0,0.0,0.0,0.0,37.0,normal
2026-06-01T01:00:03Z,worker-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67260416.0,1.2951995,0.0,1.0,200847.0,normal
2026-06-01T01:00:03Z,worker-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T01:00:03Z,worker-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T01:00:03Z,worker-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T01:00:03Z,worker-2,node,system,cron.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T01:00:03Z,worker-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,normal
2026-06-01T01:00:13Z,worker-2,kube-system,tetragon-5m9b8,tetragon,5.0,1859.8,2.7,0.0,0.0,17976.0,239.0,0.0,0.0,0.0,0.0,0.0,74039.0,normal
2026-06-01T01:00:13Z,worker-2,ebpf-final,ebpf-collector-kqqj9,collector,168.4,0.8,163.5,0.1,0.0,245210.0,18577.0,0.0,0.0,0.0,0.0,0.0,93.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-csi-plugin,2.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,normal
2026-06-01T01:00:13Z,worker-2,kube-system,nodelocaldns-qnb6m,node-cache,13.1,4.3,0.3,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,734.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,engine-image-ei-843accdd-m8hd2,engine-image-ei-843accdd,12.6,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.0,1012.0,normal
2026-06-01T01:00:13Z,worker-2,ebpf-final,ebpf-detector-64c4475bb6-2hth7,detector,6.0,2.9,0.0,0.0,0.0,145522.0,107861.0,0.0,0.0,0.0,0.0,0.0,276.0,normal
2026-06-01T01:00:13Z,worker-2,kube-system,ovs-ovn-5dqk6,openvswitch,100.3,61.6,38.0,0.0,0.2,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1857.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,normal
2026-06-01T01:00:13Z,worker-2,node,system,containerd.service,12985.1,9511.1,326.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,290.0,54834.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,csi-attacher-896ffc747-nsbx9,csi-attacher,2.6,2.3,0.1,0.0,0.0,560.0,39.0,0.0,0.0,0.0,0.0,0.0,131.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-liveness-probe,3.3,2.1,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,213.0,normal
2026-06-01T01:00:13Z,worker-2,kube-system,kube-proxy-zlsrr,kube-proxy,53.1,3.1,147.9,0.0,0.0,17538.0,96.0,0.0,0.0,0.0,55.0,55.0,1077.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,instance-manager-92da8f029806607ba3e99ef8c4ba622e,instance-manager,182.3,2.4,10.4,0.4,0.0,519.0,506.0,0.0,0.0,0.0,6.0,6.0,344.0,normal
2026-06-01T01:00:13Z,worker-2,kube-system,tetragon-operator-79c87675d6-l458l,tetragon-operator,3.0,0.6,0.4,0.0,0.0,696.0,2890.0,0.0,0.0,0.0,0.0,0.0,80.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,csi-provisioner-688964c44b-42sdq,csi-provisioner,4.2,4.1,0.0,0.0,0.0,543.0,39.0,0.0,0.0,0.0,0.0,0.0,364.0,normal
2026-06-01T01:00:13Z,worker-2,monitoring,my-monitoring-prometheus-node-exporter-jcwww,node-exporter,234.2,0.9,197.6,0.0,0.0,573.0,31334.0,0.0,0.0,0.0,0.0,0.0,363.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,engine-image-ei-3154f3aa-brh95,engine-image-ei-3154f3aa,12.9,1.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,1279.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,csi-resizer-7d9bff5787-lf2nb,csi-resizer,2.4,2.3,0.0,0.0,0.0,551.0,39.0,0.0,0.0,0.0,0.0,0.0,162.0,normal
2026-06-01T01:00:13Z,worker-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-bjsfj,worker,260.1,4.1,145.5,0.0,0.0,137845.0,1811.0,0.0,0.0,0.0,0.0,0.0,1868.0,normal
2026-06-01T01:00:13Z,worker-2,kube-system,kube-ovn-pinger-djcdq,pinger,41.0,20.7,13.2,0.2,0.0,116338.0,1580.0,0.0,12288.0,0.6740895,17.0,26.0,4140.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,csi-snapshotter-65884686fc-ht9td,csi-snapshotter,1.2,1.1,0.0,0.0,0.0,707.0,39.0,0.0,0.0,0.0,0.0,0.0,147.0,normal
2026-06-01T01:00:13Z,worker-2,node,system,kubelet.service,917.9,1373.6,207.8,1.7,0.0,51139.0,163185.0,0.0,0.0,0.0,0.0,0.0,7486.0,normal
2026-06-01T01:00:13Z,worker-2,kube-system,tetragon-5m9b8,export-stdout,8522.2,8519.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,normal
2026-06-01T01:00:13Z,worker-2,longhorn-system,longhorn-manager-prnm4,longhorn-manager,116.5,45.8,0.2,0.1,0.1,468299.0,10681.0,0.0,0.0,0.0,0.0,0.0,4560.0,normal
2026-06-01T01:00:13Z,worker-2,kube-system,kube-ovn-cni-5n9nh,cni-server,343.7,22.3,381.6,0.3,0.0,204159.0,1387.0,0.0,0.0,0.0,134.0,178.0,4860.0,normal
2026-06-01T01:00:13Z,worker-2,node,system,multipathd.service,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,normal
2026-06-01T01:00:13Z,worker-2,unknown,pod-b48b5e10,nginx-proxy,0.0,0.0,0.0,0.0,0.0,61395.0,61443.0,0.0,0.0,0.0,0.0,0.0,48.0,normal
2026-06-01T01:00:13Z,worker-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600960.0,0.6188748461538461,0.0,1.0,207845.0,normal
2026-06-01T01:00:13Z,worker-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T01:00:13Z,worker-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T01:00:13Z,worker-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T01:00:13Z,worker-2,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T01:00:13Z,worker-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,systemd-journald.service,1.2,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,normal
2026-06-01T01:00:23Z,worker-2,kube-system,tetragon-5m9b8,tetragon,6.6,1807.9,3.1,0.0,0.0,18355.0,22829.0,0.0,0.0,0.0,0.0,0.0,72016.0,normal
2026-06-01T01:00:23Z,worker-2,ebpf-final,ebpf-collector-kqqj9,collector,0.2,0.7,0.3,0.1,0.0,12695.0,17164.0,0.0,0.0,0.0,0.0,0.0,7.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-csi-plugin,2.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,normal
2026-06-01T01:00:23Z,worker-2,kube-system,nodelocaldns-qnb6m,node-cache,13.3,4.2,0.4,1.0,0.0,4922.0,3489.0,0.0,0.0,0.0,0.0,0.0,621.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,engine-image-ei-843accdd-m8hd2,engine-image-ei-843accdd,12.7,1.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,1064.0,normal
2026-06-01T01:00:23Z,worker-2,ebpf-final,ebpf-detector-64c4475bb6-2hth7,detector,5.3,2.8,0.0,0.0,0.0,150972.0,111594.0,0.0,0.0,0.0,0.0,0.0,443.0,normal
2026-06-01T01:00:23Z,worker-2,unknown,unknown,unknown,20.1,2.8,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,normal
2026-06-01T01:00:23Z,worker-2,kube-system,ovs-ovn-5dqk6,openvswitch,100.8,61.5,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1916.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,containerd.service,15017.4,10700.4,266.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,289.0,61594.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,csi-attacher-896ffc747-nsbx9,csi-attacher,2.5,2.5,0.0,0.0,0.0,555.0,74.0,0.0,0.0,0.0,0.0,0.0,133.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,init.scope,8.4,2.2,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-liveness-probe,3.1,2.1,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,266.0,normal
2026-06-01T01:00:23Z,worker-2,kube-system,kube-proxy-zlsrr,kube-proxy,1.8,0.4,0.0,0.0,0.0,17538.0,96.0,0.0,0.0,0.0,0.0,0.0,115.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,instance-manager-92da8f029806607ba3e99ef8c4ba622e,instance-manager,193.8,4.6,11.7,0.4,0.0,1297.0,1076.0,0.0,0.0,0.0,7.0,7.0,490.0,normal
2026-06-01T01:00:23Z,worker-2,kube-system,tetragon-operator-79c87675d6-l458l,tetragon-operator,0.3,0.2,0.0,0.0,0.0,110.0,170.0,0.0,0.0,0.0,0.0,0.0,14.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,csi-provisioner-688964c44b-42sdq,csi-provisioner,5.5,5.5,0.0,0.0,0.0,543.0,74.0,0.0,0.0,0.0,0.0,0.0,442.0,normal
2026-06-01T01:00:23Z,worker-2,monitoring,my-monitoring-prometheus-node-exporter-jcwww,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,15.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,engine-image-ei-3154f3aa-brh95,engine-image-ei-3154f3aa,12.9,1.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1328.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,csi-resizer-7d9bff5787-lf2nb,csi-resizer,2.2,2.1,0.0,0.0,0.0,1094.0,113.0,0.0,0.0,0.0,0.0,0.0,160.0,normal
2026-06-01T01:00:23Z,worker-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-bjsfj,worker,0.4,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,40.0,normal
2026-06-01T01:00:23Z,worker-2,kube-system,kube-ovn-pinger-djcdq,pinger,41.8,21.8,13.2,0.2,0.0,116424.0,1580.0,0.0,12288.0,0.6986655,17.0,26.0,3659.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,systemd-networkd.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,csi-snapshotter-65884686fc-ht9td,csi-snapshotter,1.6,1.3,0.1,0.0,0.0,1135.0,113.0,0.0,0.0,0.0,0.0,0.0,126.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,kubelet.service,820.1,889.0,198.1,1.4,0.0,45102.0,132846.0,0.0,0.0,0.0,0.0,0.0,7518.0,normal
2026-06-01T01:00:23Z,worker-2,kube-system,tetragon-5m9b8,export-stdout,9565.5,9562.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,longhorn-manager-prnm4,longhorn-manager,137.0,49.6,9.4,0.3,0.0,472223.0,15397.0,0.0,0.0,0.0,3.0,24.0,5365.0,normal
2026-06-01T01:00:23Z,worker-2,kube-system,kube-ovn-cni-5n9nh,cni-server,339.1,22.3,378.5,0.3,0.0,203900.0,1200.0,0.0,0.0,0.0,131.0,178.0,4716.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,rsyslog.service,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,normal
2026-06-01T01:00:23Z,worker-2,unknown,pod-b48b5e10,nginx-proxy,0.0,0.0,0.0,0.0,0.0,55298.0,55346.0,0.0,0.0,0.0,0.0,0.0,35.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86454272.0,1.4180079273670558,0.0,2.0,208814.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T01:00:23Z,worker-2,longhorn-system,longhorn-driver-deployer-57b9669d9b-9nxfp,longhorn-driver-deployer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,systemd-logind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,normal
2026-06-01T01:00:23Z,worker-2,node,system,dbus.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,normal
2026-06-01T01:00:34Z,worker-2,kube-system,tetragon-5m9b8,tetragon,8.5,1805.0,2.7,0.0,0.0,17968.0,239.0,0.0,0.0,0.0,0.0,0.0,70911.0,normal
2026-06-01T01:00:34Z,worker-2,ebpf-final,ebpf-collector-kqqj9,collector,0.2,0.8,0.3,0.1,0.0,15194.0,20507.0,0.0,0.0,0.0,0.0,0.0,7.0,normal
2026-06-01T01:00:34Z,worker-2,longhorn-system,longhorn-csi-plugin-wc52g,longhorn-csi-plugin,2.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,normal
2026-06-01T01:00:34Z,worker-2,kube-system,nodelocaldns-qnb6m,node-cache,12.8,4.1,0.3,1.0,0.0,4922.0,3489.0,0.0,0.0,0.0,0.0,0.0,675.0,normal
2026-06-01T01:00:34Z,worker-2,longhorn-system,engine-image-ei-843accdd-m8hd2,engine-image-ei-843accdd,12.5,1.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,944.0,normal
